product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2020-06-11,1564,2024-09-22,228000,0.2737430167597765,9851,4.7383357383357385,7415.495430495431,74.0,65,0.8666666666666667,34.357142857142854,476,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1564,2024-09-22,225000,0.2569832402234637,9851,4.7383357383357385,7415.495430495431,74.0,65,0.8666666666666667,34.357142857142854,477,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2020-06-11,1564,2024-09-22,229000,0.27932960893854747,9851,4.7383357383357385,7415.495430495431,74.0,65,0.8666666666666667,34.357142857142854,478,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1564,2024-09-22,218000,0.21787709497206703,9851,4.7383357383357385,7415.495430495431,74.0,65,0.8666666666666667,34.357142857142854,479,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2020-06-11,1564,2024-09-22,214000,0.19553072625698323,9851,4.7383357383357385,7415.495430495431,74.0,65,0.8666666666666667,34.357142857142854,480,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1564,2024-09-22,227000,0.2681564245810056,9851,4.7383357383357385,7415.495430495431,74.0,65,0.8666666666666667,34.357142857142854,481,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2020-06-11,1565,2024-09-23,229000,0.27932960893854747,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,482,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2020-06-11,1565,2024-09-23,262000,0.46368715083798884,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,483,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1565,2024-09-23,200000,0.11731843575418995,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,484,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1565,2024-09-23,217000,0.2122905027932961,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,485,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1565,2024-09-23,197000,0.1005586592178771,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,486,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2020-06-11,1565,2024-09-23,274000,0.5307262569832403,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,487,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1565,2024-09-23,215000,0.2011173184357542,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,488,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1565,2024-09-23,220000,0.22905027932960895,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,489,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2020-06-11,1565,2024-09-23,239000,0.33519553072625696,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,490,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2020-06-11,1565,2024-09-23,212000,0.18435754189944134,9851,4.7383357383357385,7420.233766233767,74.0,65,0.8666666666666667,34.357142857142854,491,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2020-06-11,1566,2024-09-24,240000,0.3407821229050279,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,492,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2020-06-11,1566,2024-09-24,236000,0.31843575418994413,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,493,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,235,1,2020-06-11,1566,2024-09-24,239000,0.33519553072625696,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,494,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2020-06-11,1566,2024-09-24,229000,0.27932960893854747,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,495,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2020-06-11,1566,2024-09-24,235000,0.3128491620111732,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,496,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2020-06-11,1566,2024-09-24,232000,0.29608938547486036,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,497,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1566,2024-09-24,204000,0.13966480446927373,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,498,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2020-06-11,1566,2024-09-24,234000,0.30726256983240224,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,499,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2020-06-11,1566,2024-09-24,209000,0.16759776536312848,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,500,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,235,1,2020-06-11,1566,2024-09-24,238000,0.329608938547486,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,501,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1566,2024-09-24,211000,0.1787709497206704,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,502,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,240,1,2020-06-11,1566,2024-09-24,271000,0.5139664804469274,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,503,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,235,1,2020-06-11,1566,2024-09-24,237000,0.3240223463687151,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,504,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1566,2024-09-24,219000,0.22346368715083798,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,505,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1566,2024-09-24,203000,0.1340782122905028,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,506,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,300,0,2020-06-11,1566,2024-09-24,255000,0.4245810055865922,9851,4.7383357383357385,7424.972101972102,74.0,65,0.8666666666666667,34.357142857142854,507,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2020-06-11,1567,2024-09-25,267000,0.49162011173184356,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,508,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,295,0,2020-06-11,1567,2024-09-25,350000,0.9553072625698324,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,509,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2020-06-11,1567,2024-09-25,239000,0.33519553072625696,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,510,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1567,2024-09-25,218000,0.21787709497206703,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,511,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2020-06-11,1567,2024-09-25,211000,0.1787709497206704,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,512,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,300,0,2020-06-11,1567,2024-09-25,269000,0.5027932960893855,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,513,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1567,2024-09-25,241000,0.3463687150837989,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,514,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1567,2024-09-25,242000,0.35195530726256985,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,515,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1567,2024-09-25,205000,0.1452513966480447,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,516,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2020-06-11,1567,2024-09-25,203000,0.1340782122905028,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,517,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2020-06-11,1567,2024-09-25,260000,0.45251396648044695,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,518,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1567,2024-09-25,200000,0.11731843575418995,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,519,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2020-06-11,1567,2024-09-25,230000,0.2849162011173184,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,520,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1567,2024-09-25,195000,0.0893854748603352,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,521,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1567,2024-09-25,196000,0.09497206703910614,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,522,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1567,2024-09-25,219000,0.22346368715083798,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,523,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2020-06-11,1567,2024-09-25,237000,0.3240223463687151,9851,4.7383357383357385,7429.710437710438,74.0,65,0.8666666666666667,34.357142857142854,524,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1568,2024-09-26,254000,0.41899441340782123,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,525,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2020-06-11,1568,2024-09-26,227000,0.2681564245810056,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,526,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1568,2024-09-26,229000,0.27932960893854747,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,527,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1568,2024-09-26,215000,0.2011173184357542,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,528,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,230,0,2020-06-11,1568,2024-09-26,239000,0.33519553072625696,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,529,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,230,0,2020-06-11,1568,2024-09-26,249000,0.39106145251396646,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,530,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,240,1,2020-06-11,1568,2024-09-26,275000,0.5363128491620112,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,531,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2020-06-11,1568,2024-09-26,205000,0.1452513966480447,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,532,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,240,1,2020-06-11,1568,2024-09-26,244000,0.36312849162011174,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,533,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2020-06-11,1568,2024-09-26,225000,0.2569832402234637,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,534,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1568,2024-09-26,218000,0.21787709497206703,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,535,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2020-06-11,1568,2024-09-26,236000,0.31843575418994413,9851,4.7383357383357385,7434.448773448774,74.0,65,0.8666666666666667,34.357142857142854,536,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1569,2024-09-27,245000,0.3687150837988827,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,537,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2020-06-11,1569,2024-09-27,267000,0.49162011173184356,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,538,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1569,2024-09-27,195000,0.0893854748603352,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,539,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1569,2024-09-27,249000,0.39106145251396646,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,540,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1569,2024-09-27,227000,0.2681564245810056,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,541,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1569,2024-09-27,250000,0.39664804469273746,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,542,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2020-06-11,1569,2024-09-27,237000,0.3240223463687151,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,543,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,235,1,2020-06-11,1569,2024-09-27,213000,0.18994413407821228,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,544,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2020-06-11,1569,2024-09-27,231000,0.2905027932960894,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,545,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2020-06-11,1569,2024-09-27,190000,0.061452513966480445,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,546,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2020-06-11,1569,2024-09-27,238000,0.329608938547486,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,547,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1569,2024-09-27,219000,0.22346368715083798,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,548,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2020-06-11,1569,2024-09-27,220000,0.22905027932960895,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,549,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1569,2024-09-27,210000,0.17318435754189945,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,550,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2020-06-11,1569,2024-09-27,212000,0.18435754189944134,9851,4.7383357383357385,7439.18710918711,74.0,65,0.8666666666666667,34.357142857142854,551,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2020-06-11,1570,2024-09-28,237000,0.3240223463687151,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,552,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,240,1,2020-06-11,1570,2024-09-28,233000,0.3016759776536313,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,553,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2020-06-11,1570,2024-09-28,225000,0.2569832402234637,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,554,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,235,1,2020-06-11,1570,2024-09-28,204000,0.13966480446927373,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,555,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2020-06-11,1570,2024-09-28,200000,0.11731843575418995,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,556,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,240,1,2020-06-11,1570,2024-09-28,226000,0.26256983240223464,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,557,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2020-06-11,1570,2024-09-28,213000,0.18994413407821228,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,558,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,230,0,2020-06-11,1570,2024-09-28,229000,0.27932960893854747,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,559,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2020-06-11,1570,2024-09-28,222000,0.24022346368715083,9851,4.7383357383357385,7443.925444925445,74.0,65,0.8666666666666667,34.357142857142854,560,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1571,2024-09-29,210000,0.17318435754189945,9851,4.7383357383357385,7448.663780663781,74.0,65,0.8666666666666667,34.357142857142854,561,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2020-06-11,1571,2024-09-29,230000,0.2849162011173184,9851,4.7383357383357385,7448.663780663781,74.0,65,0.8666666666666667,34.357142857142854,562,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2020-06-11,1571,2024-09-29,249000,0.39106145251396646,9851,4.7383357383357385,7448.663780663781,74.0,65,0.8666666666666667,34.357142857142854,563,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2020-06-11,1571,2024-09-29,269000,0.5027932960893855,9851,4.7383357383357385,7448.663780663781,74.0,65,0.8666666666666667,34.357142857142854,564,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2020-06-11,1571,2024-09-29,213000,0.18994413407821228,9851,4.7383357383357385,7448.663780663781,74.0,65,0.8666666666666667,34.357142857142854,565,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1571,2024-09-29,216000,0.20670391061452514,9851,4.7383357383357385,7448.663780663781,74.0,65,0.8666666666666667,34.357142857142854,566,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2020-06-11,1571,2024-09-29,225000,0.2569832402234637,9851,4.7383357383357385,7448.663780663781,74.0,65,0.8666666666666667,34.357142857142854,567,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,240,1,2020-06-11,1572,2024-09-30,224000,0.25139664804469275,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,568,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,235,1,2020-06-11,1572,2024-09-30,191000,0.0670391061452514,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,569,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2020-06-11,1572,2024-09-30,299000,0.6703910614525139,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,570,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,235,1,2020-06-11,1572,2024-09-30,192000,0.07262569832402235,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,571,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1572,2024-09-30,212000,0.18435754189944134,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,572,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2020-06-11,1572,2024-09-30,215000,0.2011173184357542,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,573,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2020-06-11,1572,2024-09-30,225000,0.2569832402234637,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,574,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2020-06-11,1572,2024-09-30,228000,0.2737430167597765,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,575,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2020-06-11,1572,2024-09-30,272000,0.5195530726256983,9851,4.7383357383357385,7453.402116402117,74.0,65,0.8666666666666667,34.357142857142854,576,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2020-06-11,1573,2024-10-01,239000,0.33519553072625696,9851,4.7383357383357385,7458.140452140452,74.0,65,0.8666666666666667,34.357142857142854,577,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1573,2024-10-01,197000,0.1005586592178771,9851,4.7383357383357385,7458.140452140452,74.0,65,0.8666666666666667,34.357142857142854,578,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2020-06-11,1573,2024-10-01,238000,0.329608938547486,9851,4.7383357383357385,7458.140452140452,74.0,65,0.8666666666666667,34.357142857142854,579,-
17745,2018-11-24,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2020-06-11,1573,2024-10-01,193000,0.0782122905027933,9851,4.7383357383357385,7458.140452140452,74.0,65,0.8666666666666667,34.357142857142854,580,-
