product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,317,2024-05-02,43000,-0.2711864406779661,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1946,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,317,2024-05-02,59000,0.0,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1947,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,317,2024-05-02,40000,-0.3220338983050847,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1948,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,317,2024-05-02,41000,-0.3050847457627119,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1949,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,317,2024-05-02,40000,-0.3220338983050847,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1950,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,317,2024-05-02,51000,-0.13559322033898305,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1951,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,240,1,2023-06-20,317,2024-05-02,55000,-0.06779661016949153,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1952,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,317,2024-05-02,40000,-0.3220338983050847,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1953,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,317,2024-05-02,40000,-0.3220338983050847,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1954,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,317,2024-05-02,40000,-0.3220338983050847,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1955,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,317,2024-05-02,40000,-0.3220338983050847,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1956,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,317,2024-05-02,39000,-0.3389830508474576,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1957,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,317,2024-05-02,39000,-0.3389830508474576,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1958,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,317,2024-05-02,39000,-0.3389830508474576,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1959,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,317,2024-05-02,58000,-0.01694915254237288,13000.0,13.333333333333334,4240.0,85.0,73,0.8488372093023255,39.0251572327044,1960,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,318,2024-05-03,39000,-0.3389830508474576,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1961,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,318,2024-05-03,40000,-0.3220338983050847,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1962,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,318,2024-05-03,39000,-0.3389830508474576,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1963,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,318,2024-05-03,51000,-0.13559322033898305,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1964,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,318,2024-05-03,41000,-0.3050847457627119,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1965,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,318,2024-05-03,39000,-0.3389830508474576,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1966,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,318,2024-05-03,40000,-0.3220338983050847,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1967,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,318,2024-05-03,43000,-0.2711864406779661,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1968,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,318,2024-05-03,52000,-0.11864406779661017,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1969,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,318,2024-05-03,50000,-0.15254237288135594,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1970,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,318,2024-05-03,39000,-0.3389830508474576,13000.0,13.333333333333334,4253.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1971,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,319,2024-05-04,40000,-0.3220338983050847,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1972,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,240,1,2023-06-20,319,2024-05-04,55000,-0.06779661016949153,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1973,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,319,2024-05-04,44000,-0.2542372881355932,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1974,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,319,2024-05-04,40000,-0.3220338983050847,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1975,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,319,2024-05-04,57000,-0.03389830508474576,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1976,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,319,2024-05-04,39000,-0.3389830508474576,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1977,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,319,2024-05-04,54000,-0.0847457627118644,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1978,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,319,2024-05-04,39000,-0.3389830508474576,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1979,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,319,2024-05-04,44000,-0.2542372881355932,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1980,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,319,2024-05-04,39000,-0.3389830508474576,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1981,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,319,2024-05-04,38000,-0.3559322033898305,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1982,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,319,2024-05-04,48000,-0.1864406779661017,13000.0,13.333333333333334,4266.666666666667,85.0,73,0.8488372093023255,39.0251572327044,1983,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,320,2024-05-05,52000,-0.11864406779661017,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1984,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,320,2024-05-05,40000,-0.3220338983050847,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1985,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,320,2024-05-05,39000,-0.3389830508474576,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1986,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,320,2024-05-05,40000,-0.3220338983050847,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1987,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,320,2024-05-05,39000,-0.3389830508474576,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1988,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,320,2024-05-05,45000,-0.23728813559322035,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1989,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,320,2024-05-05,41000,-0.3050847457627119,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1990,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,320,2024-05-05,40000,-0.3220338983050847,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1991,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,320,2024-05-05,54000,-0.0847457627118644,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1992,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,320,2024-05-05,49000,-0.1694915254237288,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1993,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,320,2024-05-05,41000,-0.3050847457627119,13000.0,13.333333333333334,4280.0,85.0,73,0.8488372093023255,39.0251572327044,1994,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,321,2024-05-06,45000,-0.23728813559322035,13000.0,13.333333333333334,4293.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1995,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,321,2024-05-06,49000,-0.1694915254237288,13000.0,13.333333333333334,4293.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1996,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,321,2024-05-06,40000,-0.3220338983050847,13000.0,13.333333333333334,4293.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1997,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,321,2024-05-06,41000,-0.3050847457627119,13000.0,13.333333333333334,4293.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1998,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,321,2024-05-06,41000,-0.3050847457627119,13000.0,13.333333333333334,4293.333333333334,85.0,73,0.8488372093023255,39.0251572327044,1999,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,321,2024-05-06,52000,-0.11864406779661017,13000.0,13.333333333333334,4293.333333333334,85.0,73,0.8488372093023255,39.0251572327044,2000,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2024-01-19,0,2024-01-19,140000,-0.06040268456375839,34000.0,44.61942257217848,44.61942257217848,85.0,85,0.9883720930232558,42.251461988304094,1,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2024-01-19,0,2024-01-19,140000,-0.06040268456375839,34000.0,44.61942257217848,44.61942257217848,85.0,85,0.9883720930232558,42.251461988304094,2,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2024-01-19,1,2024-01-20,140000,-0.06040268456375839,34000.0,44.61942257217848,89.23884514435696,85.0,85,0.9883720930232558,42.251461988304094,3,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2024-01-19,1,2024-01-20,140000,-0.06040268456375839,34000.0,44.61942257217848,89.23884514435696,85.0,85,0.9883720930232558,42.251461988304094,4,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2024-01-19,1,2024-01-20,140000,-0.06040268456375839,34000.0,44.61942257217848,89.23884514435696,85.0,85,0.9883720930232558,42.251461988304094,5,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2024-01-19,1,2024-01-20,140000,-0.06040268456375839,34000.0,44.61942257217848,89.23884514435696,85.0,85,0.9883720930232558,42.251461988304094,6,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2024-01-19,2,2024-01-21,138000,-0.0738255033557047,34000.0,44.61942257217848,133.85826771653544,85.0,85,0.9883720930232558,42.251461988304094,7,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2024-01-19,2,2024-01-21,140000,-0.06040268456375839,34000.0,44.61942257217848,133.85826771653544,85.0,85,0.9883720930232558,42.251461988304094,8,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2024-01-19,2,2024-01-21,140000,-0.06040268456375839,34000.0,44.61942257217848,133.85826771653544,85.0,85,0.9883720930232558,42.251461988304094,9,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2024-01-19,2,2024-01-21,138000,-0.0738255033557047,34000.0,44.61942257217848,133.85826771653544,85.0,85,0.9883720930232558,42.251461988304094,10,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2024-01-19,2,2024-01-21,140000,-0.06040268456375839,34000.0,44.61942257217848,133.85826771653544,85.0,85,0.9883720930232558,42.251461988304094,11,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,3,2024-01-22,135000,-0.09395973154362416,34000.0,44.61942257217848,178.47769028871392,85.0,85,0.9883720930232558,42.251461988304094,12,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,3,2024-01-22,140000,-0.06040268456375839,34000.0,44.61942257217848,178.47769028871392,85.0,85,0.9883720930232558,42.251461988304094,13,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2024-01-19,3,2024-01-22,140000,-0.06040268456375839,34000.0,44.61942257217848,178.47769028871392,85.0,85,0.9883720930232558,42.251461988304094,14,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2024-01-19,3,2024-01-22,140000,-0.06040268456375839,34000.0,44.61942257217848,178.47769028871392,85.0,85,0.9883720930232558,42.251461988304094,15,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2024-01-19,4,2024-01-23,140000,-0.06040268456375839,34000.0,44.61942257217848,223.0971128608924,85.0,85,0.9883720930232558,42.251461988304094,16,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2024-01-19,4,2024-01-23,140000,-0.06040268456375839,34000.0,44.61942257217848,223.0971128608924,85.0,85,0.9883720930232558,42.251461988304094,17,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2024-01-19,4,2024-01-23,140000,-0.06040268456375839,34000.0,44.61942257217848,223.0971128608924,85.0,85,0.9883720930232558,42.251461988304094,18,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2024-01-19,4,2024-01-23,125000,-0.1610738255033557,34000.0,44.61942257217848,223.0971128608924,85.0,85,0.9883720930232558,42.251461988304094,19,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2024-01-19,5,2024-01-24,129000,-0.1342281879194631,34000.0,44.61942257217848,267.7165354330709,85.0,85,0.9883720930232558,42.251461988304094,20,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,5,2024-01-24,140000,-0.06040268456375839,34000.0,44.61942257217848,267.7165354330709,85.0,85,0.9883720930232558,42.251461988304094,21,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2024-01-19,5,2024-01-24,140000,-0.06040268456375839,34000.0,44.61942257217848,267.7165354330709,85.0,85,0.9883720930232558,42.251461988304094,22,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2024-01-19,5,2024-01-24,140000,-0.06040268456375839,34000.0,44.61942257217848,267.7165354330709,85.0,85,0.9883720930232558,42.251461988304094,23,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2024-01-19,5,2024-01-24,140000,-0.06040268456375839,34000.0,44.61942257217848,267.7165354330709,85.0,85,0.9883720930232558,42.251461988304094,24,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2024-01-19,6,2024-01-25,138000,-0.0738255033557047,34000.0,44.61942257217848,312.3359580052494,85.0,86,1.0,42.5,25,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2024-01-19,6,2024-01-25,130000,-0.12751677852348994,34000.0,44.61942257217848,312.3359580052494,85.0,86,1.0,42.5,26,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2024-01-19,6,2024-01-25,140000,-0.06040268456375839,34000.0,44.61942257217848,312.3359580052494,85.0,86,1.0,42.5,27,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2024-01-19,6,2024-01-25,140000,-0.06040268456375839,34000.0,44.61942257217848,312.3359580052494,85.0,86,1.0,42.5,28,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2024-01-19,6,2024-01-25,140000,-0.06040268456375839,34000.0,44.61942257217848,312.3359580052494,85.0,86,1.0,42.5,29,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,6,2024-01-25,140000,-0.06040268456375839,34000.0,44.61942257217848,312.3359580052494,85.0,86,1.0,42.5,30,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2024-01-19,6,2024-01-25,139000,-0.06711409395973154,34000.0,44.61942257217848,312.3359580052494,85.0,86,1.0,42.5,31,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2024-01-19,6,2024-01-25,145000,-0.026845637583892617,34000.0,44.61942257217848,312.3359580052494,85.0,86,1.0,42.5,32,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2024-01-19,7,2024-01-26,145000,-0.026845637583892617,34000.0,44.61942257217848,356.95538057742783,85.0,86,1.0,42.5,33,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2024-01-19,7,2024-01-26,135000,-0.09395973154362416,34000.0,44.61942257217848,356.95538057742783,85.0,86,1.0,42.5,34,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2024-01-19,8,2024-01-27,145000,-0.026845637583892617,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,35,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2024-01-19,8,2024-01-27,138000,-0.0738255033557047,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,36,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2024-01-19,8,2024-01-27,145000,-0.026845637583892617,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,37,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2024-01-19,8,2024-01-27,145000,-0.026845637583892617,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,38,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2024-01-19,8,2024-01-27,150000,0.006711409395973154,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,39,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,8,2024-01-27,145000,-0.026845637583892617,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,40,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2024-01-19,8,2024-01-27,144000,-0.03355704697986577,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,41,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2024-01-19,8,2024-01-27,145000,-0.026845637583892617,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,42,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2024-01-19,8,2024-01-27,150000,0.006711409395973154,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,43,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2024-01-19,8,2024-01-27,150000,0.006711409395973154,34000.0,44.61942257217848,401.5748031496063,85.0,86,1.0,42.5,44,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,9,2024-01-28,150000,0.006711409395973154,34000.0,44.61942257217848,446.1942257217848,85.0,86,1.0,42.5,45,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2024-01-19,9,2024-01-28,149000,0.0,34000.0,44.61942257217848,446.1942257217848,85.0,86,1.0,42.5,46,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2024-01-19,9,2024-01-28,148000,-0.006711409395973154,34000.0,44.61942257217848,446.1942257217848,85.0,86,1.0,42.5,47,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2024-01-19,9,2024-01-28,148000,-0.006711409395973154,34000.0,44.61942257217848,446.1942257217848,85.0,86,1.0,42.5,48,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,9,2024-01-28,148000,-0.006711409395973154,34000.0,44.61942257217848,446.1942257217848,85.0,86,1.0,42.5,49,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2024-01-19,9,2024-01-28,145000,-0.026845637583892617,34000.0,44.61942257217848,446.1942257217848,85.0,86,1.0,42.5,50,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2024-01-19,9,2024-01-28,142000,-0.04697986577181208,34000.0,44.61942257217848,446.1942257217848,85.0,86,1.0,42.5,51,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2024-01-19,9,2024-01-28,144000,-0.03355704697986577,34000.0,44.61942257217848,446.1942257217848,85.0,86,1.0,42.5,52,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2024-01-19,10,2024-01-29,143000,-0.040268456375838924,34000.0,44.61942257217848,490.8136482939633,85.0,86,1.0,42.5,53,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2024-01-19,10,2024-01-29,143000,-0.040268456375838924,34000.0,44.61942257217848,490.8136482939633,85.0,86,1.0,42.5,54,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2024-01-19,10,2024-01-29,145000,-0.026845637583892617,34000.0,44.61942257217848,490.8136482939633,85.0,86,1.0,42.5,55,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2024-01-19,10,2024-01-29,135000,-0.09395973154362416,34000.0,44.61942257217848,490.8136482939633,85.0,86,1.0,42.5,56,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2024-01-19,10,2024-01-29,144000,-0.03355704697986577,34000.0,44.61942257217848,490.8136482939633,85.0,86,1.0,42.5,57,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2024-01-19,10,2024-01-29,148000,-0.006711409395973154,34000.0,44.61942257217848,490.8136482939633,85.0,86,1.0,42.5,58,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,10,2024-01-29,148000,-0.006711409395973154,34000.0,44.61942257217848,490.8136482939633,85.0,86,1.0,42.5,59,-
229945,2024-01-18,149000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2024-01-19,10,2024-01-29,150000,0.006711409395973154,34000.0,44.61942257217848,490.8136482939633,85.0,86,1.0,42.5,60,-
