product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,21,2023-07-06,167000,0.120805369,79000,80.6122449,1773.469388,85,84,0.976744186,42,820,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,21,2023-07-06,234000,0.570469799,79000,80.6122449,1773.469388,85,84,0.976744186,42,821,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,21,2023-07-06,163000,0.093959732,79000,80.6122449,1773.469388,85,84,0.976744186,42,822,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,21,2023-07-06,257000,0.724832215,79000,80.6122449,1773.469388,85,84,0.976744186,42,823,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,21,2023-07-06,165000,0.10738255,79000,80.6122449,1773.469388,85,84,0.976744186,42,824,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,22,2023-07-07,172000,0.154362416,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,825,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,22,2023-07-07,153000,0.026845638,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,826,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,22,2023-07-07,173000,0.161073826,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,827,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2023-06-15,22,2023-07-07,318000,1.134228188,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,828,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,22,2023-07-07,154000,0.033557047,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,829,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,22,2023-07-07,168000,0.127516779,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,830,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,22,2023-07-07,189000,0.268456376,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,831,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2023-06-15,22,2023-07-07,319000,1.140939597,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,832,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,22,2023-07-07,180000,0.208053691,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,833,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,22,2023-07-07,212000,0.422818792,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,834,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,22,2023-07-07,190000,0.275167785,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,835,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,220,0,2023-06-15,22,2023-07-07,195000,0.308724832,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,836,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,22,2023-07-07,171000,0.147651007,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,837,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,22,2023-07-07,151000,0.013422819,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,838,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,22,2023-07-07,191000,0.281879195,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,839,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,22,2023-07-07,185000,0.241610738,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,840,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,22,2023-07-07,161000,0.080536913,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,841,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,22,2023-07-07,159000,0.067114094,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,842,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,22,2023-07-07,186000,0.248322148,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,843,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,22,2023-07-07,164000,0.100671141,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,844,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,22,2023-07-07,288000,0.932885906,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,845,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,22,2023-07-07,251000,0.684563758,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,846,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,22,2023-07-07,158000,0.060402685,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,847,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,22,2023-07-07,201000,0.348993289,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,848,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,22,2023-07-07,289000,0.939597315,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,849,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,22,2023-07-07,264000,0.771812081,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,850,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,22,2023-07-07,230000,0.543624161,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,851,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,22,2023-07-07,246000,0.651006711,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,852,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,22,2023-07-07,290000,0.946308725,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,853,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,22,2023-07-07,247000,0.657718121,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,854,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,22,2023-07-07,170000,0.140939597,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,855,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,22,2023-07-07,209000,0.402684564,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,856,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,22,2023-07-07,157000,0.053691275,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,857,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,22,2023-07-07,210000,0.409395973,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,858,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,22,2023-07-07,167000,0.120805369,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,859,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,22,2023-07-07,160000,0.073825503,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,860,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,22,2023-07-07,165000,0.10738255,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,861,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,22,2023-07-07,166000,0.11409396,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,862,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,22,2023-07-07,163000,0.093959732,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,863,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,22,2023-07-07,155000,0.040268456,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,864,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,22,2023-07-07,169000,0.134228188,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,865,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,22,2023-07-07,225000,0.510067114,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,866,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,22,2023-07-07,156000,0.046979866,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,867,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,22,2023-07-07,162000,0.087248322,79000,80.6122449,1854.081633,85,83,0.965116279,41.74556213,868,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,23,2023-07-08,180000,0.208053691,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,869,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,23,2023-07-08,201000,0.348993289,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,870,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,23,2023-07-08,242000,0.624161074,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,871,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,23,2023-07-08,291000,0.953020134,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,872,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,23,2023-07-08,183000,0.228187919,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,873,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,23,2023-07-08,154000,0.033557047,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,874,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,23,2023-07-08,155000,0.040268456,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,875,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,23,2023-07-08,244000,0.637583893,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,876,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,23,2023-07-08,279000,0.872483221,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,877,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,23,2023-07-08,210000,0.409395973,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,878,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,23,2023-07-08,167000,0.120805369,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,879,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,23,2023-07-08,158000,0.060402685,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,880,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,23,2023-07-08,168000,0.127516779,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,881,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,23,2023-07-08,211000,0.416107383,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,882,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,23,2023-07-08,174000,0.167785235,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,883,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,23,2023-07-08,169000,0.134228188,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,884,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,23,2023-07-08,173000,0.161073826,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,885,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,23,2023-07-08,277000,0.859060403,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,886,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,23,2023-07-08,212000,0.422818792,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,887,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,23,2023-07-08,175000,0.174496644,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,888,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,23,2023-07-08,172000,0.154362416,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,889,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,23,2023-07-08,156000,0.046979866,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,890,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,23,2023-07-08,161000,0.080536913,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,891,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,23,2023-07-08,159000,0.067114094,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,892,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,23,2023-07-08,225000,0.510067114,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,893,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,23,2023-07-08,162000,0.087248322,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,894,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,23,2023-07-08,166000,0.11409396,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,895,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,23,2023-07-08,153000,0.026845638,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,896,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,23,2023-07-08,224000,0.503355705,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,897,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,23,2023-07-08,157000,0.053691275,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,898,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,220,0,2023-06-15,23,2023-07-08,193000,0.295302013,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,899,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,23,2023-07-08,165000,0.10738255,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,900,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,23,2023-07-08,259000,0.738255034,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,901,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,23,2023-07-08,163000,0.093959732,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,902,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,23,2023-07-08,271000,0.818791946,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,903,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,23,2023-07-08,170000,0.140939597,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,904,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,23,2023-07-08,176000,0.181208054,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,905,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,23,2023-07-08,200000,0.342281879,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,906,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,23,2023-07-08,164000,0.100671141,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,907,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,23,2023-07-08,160000,0.073825503,79000,80.6122449,1934.693878,85,83,0.965116279,41.74556213,908,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,24,2023-07-09,171000,0.147651007,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,909,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,24,2023-07-09,289000,0.939597315,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,910,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,220000,0.476510067,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,911,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,24,2023-07-09,270000,0.812080537,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,912,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,24,2023-07-09,249000,0.67114094,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,913,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,24,2023-07-09,185000,0.241610738,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,914,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2023-06-15,24,2023-07-09,299000,1.006711409,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,915,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,224000,0.503355705,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,916,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,214000,0.436241611,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,917,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,24,2023-07-09,288000,0.932885906,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,918,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,24,2023-07-09,190000,0.275167785,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,919,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,24,2023-07-09,250000,0.677852349,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,920,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,225000,0.510067114,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,921,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,24,2023-07-09,255000,0.711409396,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,922,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,24,2023-07-09,161000,0.080536913,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,923,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,24,2023-07-09,160000,0.073825503,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,924,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2023-06-15,24,2023-07-09,295000,0.979865772,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,925,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,24,2023-07-09,172000,0.154362416,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,926,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,230000,0.543624161,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,927,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,216000,0.44966443,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,928,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,24,2023-07-09,163000,0.093959732,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,929,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,24,2023-07-09,173000,0.161073826,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,930,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,24,2023-07-09,164000,0.100671141,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,931,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,24,2023-07-09,191000,0.281879195,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,932,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,24,2023-07-09,192000,0.288590604,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,933,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,24,2023-07-09,158000,0.060402685,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,934,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,24,2023-07-09,169000,0.134228188,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,935,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,24,2023-07-09,174000,0.167785235,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,936,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,218000,0.463087248,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,937,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,24,2023-07-09,269000,0.805369128,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,938,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,24,2023-07-09,177000,0.187919463,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,939,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,219000,0.469798658,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,940,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,24,2023-07-09,165000,0.10738255,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,941,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,24,2023-07-09,159000,0.067114094,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,942,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,24,2023-07-09,167000,0.120805369,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,943,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,237000,0.590604027,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,944,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,24,2023-07-09,166000,0.11409396,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,945,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,24,2023-07-09,197000,0.322147651,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,946,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,24,2023-07-09,168000,0.127516779,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,947,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,24,2023-07-09,162000,0.087248322,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,948,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,248000,0.66442953,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,949,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,24,2023-07-09,184000,0.234899329,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,950,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,24,2023-07-09,202000,0.355704698,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,951,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,24,2023-07-09,170000,0.140939597,79000,80.6122449,2015.306122,85,83,0.965116279,41.74556213,952,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,25,2023-07-10,289000,0.939597315,79000,80.6122449,2095.918367,85,83,0.965116279,41.74556213,953,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,25,2023-07-10,166000,0.11409396,79000,80.6122449,2095.918367,85,83,0.965116279,41.74556213,954,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,25,2023-07-10,165000,0.10738255,79000,80.6122449,2095.918367,85,83,0.965116279,41.74556213,955,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,25,2023-07-10,157000,0.053691275,79000,80.6122449,2095.918367,85,83,0.965116279,41.74556213,956,-
